artist,track_name,lyrics,Genre,letras_limpas,Silabas,Frequencia,Pontuacao Gramatical,diversidade lexical,diversidade tematica,Tamanho,Versos,Polaridade,Complexidade
kaskade,206 - 206 - somebody-to-love," <p>Cut me deep<br/>Talking in my sleep, tossing in these sheets<br/>I can't breathe<br/>Every time you leave, you steal a part of me</p><p>I'd never admit to myself I've been thinking about you (about you)<br/>Truth is I don't wanna wake up alone here without you<br/>There were some things that we said that we never can undo<br/>Oh, I tried to (oh, I tried to), still I try to (still I try to)</p><p>You know I can tell<br/>You don't love me like you used to<br/>You don't love me like you used to<br/>And I can't forget how it felt<br/>When you loved me like you used to<br/>You don't love me like you used to<br/>You don't</p><p>You don't, oh, you don't, oh<br/>You don't love me like you used to<br/>You don't<br/>You don't, oh, you don't, oh<br/>You don't love me like you used to<br/>You don't</p><p>Broken glass (broken glass)<br/>Try to fill the cracks from pieces of the past<br/>Can't look back (look back)<br/>We weren't built to last<br/>We were always meant to crash</p><p>I'd never admit to myself I've been thinking about you (about you)<br/>Truth is I don't wanna wake up alone here without you<br/>There were some things that we said that we never can undo<br/>Oh, I tried to (oh, I tried to), still I try to (still I try to)</p><p>You know I can tell<br/>You don't love me like you used to<br/>You don't love me like you used to<br/>And I can't forget how it felt<br/>When you loved me like you used to<br/>You don't love me like you used to<br/>You don't</p><p>You don't, oh, you don't, oh<br/>You don't love me like you used to<br/>You don't<br/>You don't, oh, you don't, oh<br/>You don't love me like you used to<br/>You don't</p><p>You don't love me like you used to<br/>You don't</p> ",EDM,"cut me deep
talking in my sleep, tossing in these sheets
i can't breathe
every time you leave, you steal a part of me
 i'd never admit to myself i've been thinking about you (about you)
truth is i don't wanna wake up alone here without you
there were some things that we said that we never can undo
oh, i tried to (oh, i tried to), still i try to (still i try to)
 you know i can tell
you don't love me like you used to
you don't love me like you used to
and i can't forget how it felt
when you loved me like you used to
you don't love me like you used to
you don't
 you don't, oh, you don't, oh
you don't love me like you used to
you don't
you don't, oh, you don't, oh
you don't love me like you used to
you don't
 broken glass (broken glass)
try to fill the cracks from pieces of the past
can't look back (look back)
we weren't built to last
we were always meant to crash
 i'd never admit to myself i've been thinking about you (about you)
truth is i don't wanna wake up alone here without you
there were some things that we said that we never can undo
oh, i tried to (oh, i tried to), still i try to (still i try to)
 you know i can tell
you don't love me like you used to
you don't love me like you used to
and i can't forget how it felt
when you loved me like you used to
you don't love me like you used to
you don't
 you don't, oh, you don't, oh
you don't love me like you used to
you don't
you don't, oh, you don't, oh
you don't love me like you used to
you don't
 you don't love me like you used to
you don't",0.0,0.2857142857142857,2.0799999999999996,4.0651007,0.6371262624900976,322,2.3684210526315788,0.29250000000000004,0
kaskade,207 - 207 - step-into-you," <p>Wake up, so much you and I can be<br/>Far beyond the face that we can see<br/>Listen to the silent prayer as it goes up so, to the sky</p><p>So we step one two, then you know the rhythm now<br/>Step one two, let the music seep in<br/>Step one two, move with me<br/>There's nothing to it, so come on<br/>So come on, so come on</p><p>Come on, you and I will be in love<br/>So in love, so helpless so new<br/>Knowing we will ever see<br/>The world is on a sea and feel the love</p><p>And feel the love</p> ",EDM,"wake up, so much you and i can be
far beyond the face that we can see
listen to the silent prayer as it goes up so, to the sky
 so we step one two, then you know the rhythm now
step one two, let the music seep in
step one two, move with me
there's nothing to it, so come on
so come on, so come on
 come on, you and i will be in love
so in love, so helpless so new
knowing we will ever see
the world is on a sea and feel the love
 and feel the love",0.0,0.5631067961165048,0.5100000000000002,5.500233,0.6263875946868512,103,1.0,0.30454545454545456,0
kaskade,208 - 208 - stars-align, <p>You know this better than I can explain <br/>I lived it <br/>Was lost and now I'm moving on <br/>You wake up <br/>Realize the dream <br/>I feel that our luck is now coming on </p><p>See the stars align <br/>And you know it's all for you <br/>Down were you before <br/>Now you come alive for this <br/>There's calm inside the storm <br/>If you know just what you're trying for <br/>See what you could be <br/>And you know you shine for me <br/>Why not now </p><p>Remember how we saw it to be <br/>I still see it <br/>Still time enough for me <br/>I see it shining <br/>Can almost touch it <br/>You can taste it in the air</p> ,EDM,"you know this better than i can explain 
i lived it 
was lost and now i'm moving on 
you wake up 
realize the dream 
i feel that our luck is now coming on 
 see the stars align 
and you know it's all for you 
down were you before 
now you come alive for this 
there's calm inside the storm 
if you know just what you're trying for 
see what you could be 
and you know you shine for me 
why not now 
 remember how we saw it to be 
i still see it 
still time enough for me 
i see it shining 
can almost touch it 
you can taste it in the air",0.0,0.6017699115044248,0.6300000000000003,3.985146,0.5833979369400003,113,1.0,0.1488888888888889,0
kaskade,209 - 209 - temporary-dream," <p>Word's can mean or mislead<br/>Laying the heart on the line.<br/>For that second, you believe<br/>A life without him, you'll survive<br/>I try</p><p>I'm asleep but I can never dream<br/>'Cause dreaming brings me back to you<br/>I try to think of what the future holds<br/>Because my past belongs to you</p><p>Lovely as a summer breeze, taking away memories<br/>Just hoping for a miracle embracing my life without you<br/>I try</p><p>I'm asleep but I can never dream<br/>'Cause dreaming brings me back to you<br/>I try to think of what the future holds<br/>Because my past belongs to you</p><p>I'll never dream<br/>It brings me back</p> ",EDM,"word's can mean or mislead
laying the heart on the line.
for that second, you believe
a life without him, you'll survive
i try
 i'm asleep but i can never dream
'cause dreaming brings me back to you
i try to think of what the future holds
because my past belongs to you
 lovely as a summer breeze, taking away memories
just hoping for a miracle embracing my life without you
i try
 i'm asleep but i can never dream
'cause dreaming brings me back to you
i try to think of what the future holds
because my past belongs to you
 i'll never dream
it brings me back",0.0,0.5137614678899083,0.5500000000000003,2.5527143,0.9305899731250449,109,1.3846153846153846,-0.03125,1
kaskade,210 - 210 - there-is-a-light, <p>Tonight there's nobody else<br/>Tonight nobody else<br/>Tonight I'm with myself<br/>Tonight nobody else</p> ,EDM,"tonight there's nobody else
tonight nobody else
tonight i'm with myself
tonight nobody else",0.0,0.5,0.09,5.6175795,0.4837278050604481,14,1.3333333333333333,0.0,0
kaskade,211 - 211 - the-cure," <p>Blue road<br/>Half a mile<br/>A distant wing<br/>Of your missing smile<br/>Long journey<br/>Is that all I can get</p><p>Blue Road<br/>Half a mile<br/>Hear me out<br/>For a little while<br/>Flash in the eye<br/>That I can't forget</p><p>A little more<br/>A little more<br/>A little more loving<br/>Give me a<br/>Little more<br/>A little more<br/>Little more loving</p><p>Blue road<br/>Almost mine,<br/>Wave goodbye<br/>Now a faded line<br/>This memory<br/>Is it all that I get</p><p>Tell me<br/>I'm fine,<br/>Echoing<br/>Through a clouded mind<br/>Please wake me up<br/>So I won't forget</p><p>A little more<br/>A little more<br/>A little more loving<br/>Give me a<br/>Little more<br/>A little more<br/>Little more loving</p> ",EDM,"blue road
half a mile
a distant wing
of your missing smile
long journey
is that all i can get
 blue road
half a mile
hear me out
for a little while
flash in the eye
that i can't forget
 a little more
a little more
a little more loving
give me a
little more
a little more
little more loving
 blue road
almost mine,
wave goodbye
now a faded line
this memory
is it all that i get
 tell me
i'm fine,
echoing
through a clouded mind
please wake me up
so i won't forget
 a little more
a little more
a little more loving
give me a
little more
a little more
little more loving",0.0,0.47863247863247865,0.6800000000000004,2.5354383,0.6958403399639763,117,1.4615384615384615,0.15373931623931622,0
kaskade,212 - 212 - a-little-more," <p>Blue road<br/>Half a mile<br/>A distant wing<br/>Of your missing smile<br/>Long journey<br/>Is that all I can get</p><p>Blue Road<br/>Half a mile<br/>Hear me out<br/>For a little while<br/>Flash in the eye<br/>That I can't forget</p><p>A little more<br/>A little more<br/>A little more loving<br/>Give me a<br/>Little more<br/>A little more<br/>Little more loving</p><p>Blue road<br/>Almost mine,<br/>Wave goodbye<br/>Now a faded line<br/>This memory<br/>Is it all that I get</p><p>Tell me<br/>I'm fine,<br/>Echoing<br/>Through a clouded mind<br/>Please wake me up<br/>So I won't forget</p><p>A little more<br/>A little more<br/>A little more loving<br/>Give me a<br/>Little more<br/>A little more<br/>Little more loving</p> ",EDM,"blue road
half a mile
a distant wing
of your missing smile
long journey
is that all i can get
 blue road
half a mile
hear me out
for a little while
flash in the eye
that i can't forget
 a little more
a little more
a little more loving
give me a
little more
a little more
little more loving
 blue road
almost mine,
wave goodbye
now a faded line
this memory
is it all that i get
 tell me
i'm fine,
echoing
through a clouded mind
please wake me up
so i won't forget
 a little more
a little more
a little more loving
give me a
little more
a little more
little more loving",0.0,0.47863247863247865,0.6800000000000004,2.5354383,0.6958403399639763,117,1.4615384615384615,0.15373931623931622,0
kaskade,213 - 213 - so-far-away," <p>Sitting in a car and I guess it's safe to say<br/>I don't wanna go back out from where I came<br/>Open up my eyes for a moment and I see<br/>Everything around from is staring right back at me</p><p>Sitting right here and time is standing still<br/>Waiting in this with an hour left to kill<br/>All my life they've been saying it's my place<br/>But I'm about to get out of this race</p><p>Before the night,<br/>Suffer the day,<br/>Run from the light,<br/>So far away...</p> ",EDM,"sitting in a car and i guess it's safe to say
i don't wanna go back out from where i came
open up my eyes for a moment and i see
everything around from is staring right back at me
 sitting right here and time is standing still
waiting in this with an hour left to kill
all my life they've been saying it's my place
but i'm about to get out of this race
 before the night,
suffer the day,
run from the light,
so far away...",0.0,0.75,0.5400000000000003,2.9740946,0.8669927660427932,88,1.0,0.17460317460317462,1
kaskade,214 - 214 - miles-to-go," <p>I walked around the world today<br/>Looking for the real thing<br/>Somewhere<br/>We crossed the wrong wires<br/>I dare<br/>You to fix this heartbreak</p><p>Baby, we got miles to go<br/>Baby, we got miles to go<br/>Spinning our wheels tonight<br/>'Cause all we got is time<br/>Baby, we got miles to go</p><p>America is fast asleep<br/>Living life in reverie<br/>So far<br/>From where we need to be<br/>Bizarre<br/>Can we save our memories?</p><p>Baby, we got miles to go<br/>Baby, we got miles to go<br/>Spinning our wheels tonight<br/>'Cause all we got is time<br/>Baby, we got miles to go</p><p>Spinning our wheels tonight<br/>'Cause all we got is time<br/>Baby, we got miles to go</p> ",EDM,"i walked around the world today
looking for the real thing
somewhere
we crossed the wrong wires
i dare
you to fix this heartbreak
 baby, we got miles to go
baby, we got miles to go
spinning our wheels tonight
'cause all we got is time
baby, we got miles to go
 america is fast asleep
living life in reverie
so far
from where we need to be
bizarre
can we save our memories?
 baby, we got miles to go
baby, we got miles to go
spinning our wheels tonight
'cause all we got is time
baby, we got miles to go
 spinning our wheels tonight
'cause all we got is time
baby, we got miles to go",0.0,0.423728813559322,0.5300000000000002,5.299308,0.56780381328232,118,1.6666666666666667,0.08,0
kaskade,215 - 215 - too-late, <p>Maybe... <br/>Seams like the only word we trust <br/>So uncertain... <br/>We stumble to understand our fall. </p><p>Maybe we're starting to deal <br/>(Talkin' about us) <br/>Maybe this love can be real <br/>(Won't be walkin' away) <br/>Maybe inside we feel <br/>I'm not talking about us. </p><p>Maybe... <br/>You can make me smile when you're around <br/>You can be sunshine <br/>But even sometimes the sunshine can bring me down</p> ,EDM,"maybe... 
seams like the only word we trust 
so uncertain... 
we stumble to understand our fall. 
 maybe we're starting to deal 
(talkin' about us) 
maybe this love can be real 
(won't be walkin' away) 
maybe inside we feel 
i'm not talking about us. 
 maybe... 
you can make me smile when you're around 
you can be sunshine 
but even sometimes the sunshine can bring me down",0.0,0.7538461538461538,0.38000000000000017,4.0810604,0.7014994872471904,65,1.0769230769230769,0.11349206349206349,0
